Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2018-05-14,-0.029734092911205323,-0.006663396729219895,-0.02028918561260795,0.008472869764073243,-0.0025302989712964186,0.005860605256714946,0.007670264843380847,0.0016116655570461713,-0.016425348104753268,-0.008923866551989512,0.012271484189109394,-0.0024828459094198285,0.008366779198114349,-0.003505744916391662,0.013689973318083304,-0.012235866227557901,-0.0005905182025416345,-0.00809331223478027,0.004970847717880034,0.008291144946639628,-0.002472131448234438,-0.0003658824780093939,-0.0027336055808262483,0.010954124284618061,0.0072410592768672455,0.0040542692270568725,0.0033929762239237604,-0.004072193543843139,-0.01892758100433356,-0.004948433599784363,0.005082446848114097,0.025082328877601423,-0.0013332133694380355,0.010635496354291174,-0.002678842168628459,0.012981856172704864,-0.02880662968779779,0.0037072333478540553,-0.10991299356174866,-0.021765509436232122,0.005105058358143788,-0.006768934248293945,0.001200318574130499,-0.037707076916554505,0.00163821006475251,0.008706609145465727,-0.0011003383758251273
2018-05-15,-0.005645066916965202,-0.0019514586398773348,0.017680946007526455,0.013335100729150007,-0.003986127568760267,-0.0029309970893388604,0.0020513060625924062,0.020085743695846148,-0.044135291823106604,-0.003131961830785124,0.00395836739315758,-0.0017020837117347476,-0.004667284099078017,-0.024254508606782688,-0.004584123512678562,0.009103278321971109,-0.009680810367723724,-0.00032438138598711586,0.007938732958610473,0.00035635685810730955,0.007434840036741219,0.007948079743251402,-0.005965951015727722,0.0010182522348416434,0.004414305636467386,-0.010358170277918521,0.009633649317468018,-0.005464207864176451,-0.0065677367537451126,0.0022512408948305307,-0.0006476122503563664,-0.009030158871131677,0.009345730613804726,0.02296105196920828,-0.007753926726624449,-0.022082133467523968,0.018239507861979476,-0.010869571914168596,-0.0517781041185581,-0.041718090409249786,0.025559040890376528,0.014227364943432352,0.005095714266184714,0.011956463375513371,0.002676815858114745,0.000547876536092895,-0.004956900557345323
2018-05-16,-0.0016219487530043653,-0.014786727706114444,-0.011854475253654795,0.006883856213691031,0.0005456621035155873,-0.004161254089133148,-0.01450667220727564,0.00946400793226898,0.0120632701756469,-0.017279681020388793,-0.01835874398328996,0.016022711840034454,-0.02761370318923617,0.0,-0.007244328248222853,-0.006731641862763316,-0.006471202134887388,-0.0051351649942324995,-0.007091042475072085,-0.02030371862273428,-0.017015131660952698,0.038666906674199586,-0.03568544674983054,0.004512269563829552,-0.003850730463761387,0.014191952790238105,-0.0019083264380971299,-0.008623302671791677,0.007142241462058996,-0.0035523989367459707,0.011110839474324452,-0.0005879069806510318,-0.014814536725240579,-0.0018704052249585157,-0.023290314184514327,-0.01975797321161965,-0.023895326195276012,0.00650806313698804,-0.0063878008653407425,0.0004836303408524145,-0.007508521299510962,0.0033022137252254335,0.0030566440730459554,0.00016115309700670544,0.0140884619152577,-0.02884912678706575,0.013653032236234264
2018-05-17,0.002436973767173445,-0.012899992606301036,-0.0113166304336354,-0.010765218831571555,-0.019181721104357008,0.0012625346869765686,0.04700881946902746,0.07633010194276624,0.03082643310831168,-0.020647420182012266,-0.019455278055155123,-0.011809489775238657,-0.010984163071941166,0.030360184972279658,-0.008425610210361145,-0.002281937796018707,0.0007391761974688826,-0.011409859238555309,0.0021745877474284026,-0.005859257449459032,-0.027945760683621756,-0.002731604949816724,-0.004204977534209675,-0.0058421744312257,-0.005924561143675677,-0.024138533603435652,-0.008350268407291916,-0.004697716471776414,-0.004805980418925104,0.00021847858034784728,0.032757016394967975,-0.017058731404543503,0.012889370087864949,0.0,-0.011295244319435516,-0.0016454029313299756,0.009332299183203885,0.01727812242555604,0.026545006499533175,0.014987866588093368,-0.017625857879161377,-0.0006010093674777561,0.0046082841746712955,0.005745552714349511,-0.01579394749551044,-0.008256653680238979,0.013287369256796966
2018-05-18,-0.03889786684695473,-0.02111080307785973,-0.0011299231918483477,-0.0008401171481386971,-0.012142209912013646,-0.009927274636673644,0.028827889892283798,0.04023708402514781,-0.03149924843619489,-0.01700218759633454,-0.01088078280929261,0.02196558202993959,-0.0373816483306989,-0.01731097527833836,0.0024530657420058777,-0.013436223680655779,-0.018786814834174548,-0.02093981922723942,-0.0076932535359817145,0.0018286945529117915,-0.006651032600645257,0.022933003990211143,-0.033446028353153245,0.0081750077836511,0.0002536548020120044,0.012009186478228573,0.0186511769900366,-0.02979435101169614,-0.015312026151879876,-0.021448582763874402,-0.002302816790372475,-0.002992232745839596,-0.018823155047661855,-0.002342500866051145,-0.012164674812973675,-0.015863221304858843,-0.026289198911708556,-0.031155767142150737,-0.011313153579885826,-0.03270863903977561,-0.030968393225400792,0.0029355075331705116,0.025377387600778345,0.0036838739254099195,-0.012481545201596278,-0.0250011483191942,-0.0339502116846071
2018-05-21,-0.003372755325228849,-0.014890913615061785,-0.032607011323375956,-0.005082748752573307,-0.011352887050579352,-0.024018154590053187,-0.0013525404042066258,-0.02056149005321173,-0.034170576679182774,-0.003736012712225123,0.019412626765372254,-0.013480178552294664,-0.023637410768765355,0.01293082609585161,-0.044878844256856065,-0.021714276176111547,-0.02540346645056324,0.005894442777347519,-0.009492233889197177,-0.01913753303804222,-0.014038718609215128,-0.016907673828844172,0.011184752390671848,-0.002616554872072685,-0.003127143424981327,0.0001771483926991113,-0.013712919354383568,-0.0017483648266428675,-0.012021464944166449,-0.009687563049999515,-0.02035942358956322,-0.013205215007811244,0.0037826751455158902,-0.0014088913452871,-0.002677266774795628,0.02344559589008921,-0.0019487178074395484,-0.04549366224033358,-0.004699486880276771,-0.02856209343383964,-0.024348924470901423,0.015619227550421,-0.010967541381843748,-0.026277917680846974,0.005266267870400965,-0.0017104466064055135,-0.015061340905706988
2018-05-22,0.034264062518048144,-0.010294501171429271,-0.015455112925581882,-0.011408117794160066,-0.006738155570438886,0.03232836389931526,0.04364705273193792,0.02082688682019329,-0.0017048967354202915,0.005138916594825682,0.009521184817069317,0.014995467996001821,0.006821026248193807,0.03256245844299377,0.06156731472221466,0.016874046288504196,0.003523594417449649,0.009989162189911083,-0.0015805263918898804,0.0020040438772956914,0.029353619593722513,-0.002755555274200905,0.003456712663487682,-0.010909424043990867,0.012165893535233119,-0.012750160630242924,-0.010927065211964848,0.0052540718665066155,0.005145535092128561,0.015678963040393956,0.015590784012845305,0.004561985030729465,-0.002960871597562309,-0.008934629116014059,-0.004938937963779644,0.03865821809188441,0.0275843372306237,0.020845085864436896,0.014781272444371885,0.03987831704006628,-0.00034662288982911793,-0.01345301028910817,0.0015321428715591168,-0.001147207184690302,-0.014069459167703191,-0.025102184187205445,0.000377686275941036
2018-05-23,-0.03967284387738612,-0.014483293587770785,-0.004492286041206439,-0.00641103605125426,-0.005828314546014957,-0.011945863991533856,-0.030434744725921115,-0.032987409930592015,-0.0025617125585084555,-0.013955943179270625,-0.059481582316768034,0.01985955216166091,0.016030452744170587,-0.010213064983888853,-0.0274930553316165,-0.017958929817215252,0.007551776734270765,-0.011658702183434566,-0.011256954001444996,-0.004843100353012497,-0.02128109269311096,-0.003938402023253129,0.006028325889919861,-0.026418683953878697,-0.007496608441554198,-0.01901332694956548,-0.005820968902836454,0.005112878161280809,0.0019272512035506395,-0.007388308072056704,0.0007317774890336359,0.008477239279935267,-0.05291583033577696,0.002609533306814349,-0.015646138762090867,0.03662865089337708,0.002694747788913876,-0.0016556593672021336,0.012340631626028165,0.00568746117944241,-0.063713418347628,-0.003932837190083971,0.016098400366611365,0.006453602238275957,-0.006983607224840482,-0.014578431040413786,-0.005661504177432053
2018-05-24,0.014906206238317177,-0.00801593072209672,0.0026972093447463763,0.011731595363982272,0.027294546470429504,-0.01518954246408255,0.006278103425362946,0.00786646299969429,-0.006421291055771716,0.04232053436289296,-0.006952909169355981,0.00043742893566678376,0.002066167658150375,0.01411999681774323,0.009517183392150796,0.00419670482922907,-0.024490386214400917,0.01939945703376833,0.009402774189312346,0.0019954979733531886,0.01804749977953435,-0.004463733991424745,0.01934616427906133,0.009197992431685176,0.030467016470257624,0.005119764800463722,0.01601146718294122,0.008403300502419109,0.013524802859094187,-0.010197344021429577,0.0024946208128264757,-0.009006264654779161,-0.043899617773500266,0.002129748362053707,0.003946344544844882,0.020136742755655135,0.01853717754405282,0.023438347728195197,0.017186287365511532,-0.06721607786886674,0.015091092388894944,0.03107187244868692,0.019929719720426897,0.0013042912344869428,-0.0007644816461107595,-0.011457034354660944,0.0034162119558482917
2018-05-25,0.04741921385423975,0.023299573410054952,0.028296424284407484,-0.0009664212192441735,0.0075778386490557015,0.009404113229555477,0.042101410058929645,0.010144502820051748,0.02068036442134913,0.013578899960231983,0.024774378307895528,0.019114526073892302,0.00590445753224178,-0.016065452384269152,-0.0025847848736758605,0.023311526906146574,0.008759890944816107,0.004716527612682375,0.011430143613362365,0.018037743006681595,0.04869704727527102,0.00938420912623994,-0.006886283528649284,0.023654290087874674,0.005978432591382532,0.009640253424553213,0.015994483229432532,0.002951852767381302,0.017377475231094452,0.016336210072891877,0.007185314434873247,0.001514389482610179,0.0462135928300369,0.0014168755977386205,0.005404759530633019,-0.005772790589262167,0.01298997016939829,0.007778096231832121,0.01316311882873511,0.019054183322539053,0.03657424895820749,-0.004967076809169191,-0.012089781516367748,0.003364852459719625,0.013004996379832212,0.006491970331140351,0.0009456863511163593
2018-05-28,0.03886232331083006,-0.0026322104254555834,-0.008803665911521041,0.022826812858210754,0.014206234079392477,0.011473762611340366,-0.010268996181048484,-0.009947962493246143,0.04347852571773747,-0.00477507424612833,0.05636584290829183,0.0026509616126999536,0.005310631761721085,0.033381500052127144,0.013567921002344718,0.015869001344940292,0.028816793057138135,-0.023471533319601168,0.01667737883344378,0.013214972193291707,-0.015682205567837615,0.0045059128375193325,0.012176561276660003,-0.00026115716230712405,-0.0113162767200915,0.011017139626937844,0.0010032605257701555,0.025670853748968714,-0.009035688420884536,0.018852024576608395,-0.007781305186652099,0.014519258374313448,0.0008549567912043976,-0.024051074543983808,-0.00043451327128885,0.0191046713971621,0.029019927060474737,0.07128292620583099,0.010858921617738382,0.007309066238210482,0.014782154580332163,-0.02335597656971944,-0.039131870186104534,0.004867945844419408,0.006192314835814505,0.01307657775590787,-0.004912985922578272
2018-05-29,-0.04589261838908665,-0.0027713753435991695,0.020047691218690433,-0.016908232803944045,0.002929451432770014,0.0021144917373208116,-0.020218530695633508,-0.008520472466602258,-0.006472410157629449,0.010662344325761408,0.008333291418626931,-0.006477735133581519,-0.016496917224750662,-0.008602870756394765,-0.006943789718116489,-0.005607246847799119,-0.0024048721374564375,0.011850109358173766,-0.004700767553373342,0.0029442476458794165,0.003517359495919248,-0.006412568254958728,-0.031244678912031754,-0.019404865026750984,0.0018937435731902763,-0.004540480826180304,-0.009944879281989727,0.0030149766707729952,0.023883479849504896,0.0006429556048495044,-0.015193097335081451,-0.010435116262741073,-0.00028476343282601846,0.00024156088655091779,-0.003205067105135573,-0.028487484141772712,-0.009411381125023932,-0.0004002214913748636,-0.012085032864148193,-0.005568536463177232,-0.002254373306461388,0.006125096404614672,0.003850555698025282,-0.015502127611993877,-0.0013509255426126243,-0.0038199961619391765,-0.0011394914606970286
2018-05-30,-0.0024254460073077633,-0.009130472005382861,-0.017165801096297284,-0.00434773730309046,-0.011136422719041916,-0.0118560461323034,0.012058716075536324,0.020003696702917573,-0.027280237515983297,-0.008835592698588024,-0.012581705811351207,-0.002626942127139986,-0.009423192541994752,0.023729808661709706,-0.00954218356943004,-0.012271157129626786,-0.01540938459246699,0.0024859063106605905,0.007748673813734008,-0.0024789695664647615,-0.018144224600113557,0.008329713884035694,-0.017247455474675877,0.004021639575356506,-0.004109279051624282,-0.007845151092351288,0.014794585969480245,-0.010828765596073708,0.031830116520617846,-0.014538381705882286,0.0018659908900531263,-0.0039172269504783586,-0.008829478556332981,0.01207736703992257,-0.0014713570778635,0.01078330245131598,-0.02571742455311188,-0.009909869955156081,0.027184422217846116,-0.0195148091570595,0.004432094294297251,-0.0026678878108342685,0.013867068816589168,-0.0009842257940843036,-0.011423257970575085,-0.002529679892576908,-0.008174919127609481
2018-05-31,-0.01944908029101311,0.04740914720082423,-0.03776652586995044,0.00834695154769749,0.007846403401271518,-0.004560363410808899,0.013996019657831926,-0.004129971390884668,-0.042277092265280314,-0.0058542166601229795,0.009244254947449182,0.02316115643776584,-0.0015220363465472397,0.024909204938595497,-0.01284528878108182,0.021381279895779315,-0.0016323262508222136,0.0033064567159368785,0.051146061905387175,-0.015701857112042417,-0.01637976763290694,0.01617477349858265,0.003159031665231682,0.037456523290063215,0.016588043204000424,-0.0009195213258672563,0.02405533089129097,0.0034782928537466784,0.0278412342716976,-0.005938287204062642,0.013006395936319803,0.013611751667762517,0.022413732903155736,-0.00023852843720906236,0.0057308029446812014,0.008983781545424563,-0.021957704268267597,-0.028713008818123775,0.017769237324066545,-0.022152843234666486,-0.0038935414595758777,-0.0008608079740853869,0.03652246814692939,-0.014776753269404197,0.0024325372575637605,0.010319464854429583,0.004025479798572595
2018-06-01,-0.011983349186781012,-0.011602685052387485,-0.024464651773981605,-0.008891305515490555,-0.016944453220471556,0.0531760900423317,-0.02648851166917121,-0.01540340014632513,-0.026223904131188913,0.027034318485005704,0.013120398509366638,-0.018821845316165375,-0.0005714887299724802,-0.005401019739141422,0.0024786353642347603,-0.029625893915203982,-0.010675077763938279,-0.0060418735368634735,-0.0134846873513349,0.02296267885633374,0.01836045804400599,-0.014024644931694974,0.012246149705936737,-0.020481210133891592,-0.008930018521949634,-0.006257869930567872,-0.012438329307287055,0.00145926233492788,-0.02313239175404813,0.03181940513075743,0.025331436242244543,-0.01909888750095745,-0.026419239837639164,-0.016710750082080006,0.009985315060815791,-0.010573155061032735,0.003300622747660631,0.008327278254295134,-0.022102473311336857,0.01663719322868551,-0.026057427638256248,-0.004939869492530891,-0.015722300377260856,-0.00011102979714683325,-0.005460349131669817,-0.015154141849659242,-0.004963873146153319
2018-06-04,-0.027603539169754332,-0.02334877116136258,0.015154858197069299,-0.006650672005880098,0.0007452417071844852,-0.00623149475729623,-0.02272100974032598,-0.007004012238132851,0.006283642920726917,-0.02971085041088839,-0.0018326483593468224,-0.007957171153448184,-0.007245215243292469,-0.006957306428373111,0.028123971465235487,-0.01644193788895998,0.005978361487713357,-0.004586175373538004,-0.030512834689539026,-0.003502288306698964,0.012997963887983799,-0.01614389454148124,-0.008814201888192597,-0.006891525091005768,0.015236034570712986,-0.003889815991398482,-0.010660131956458874,-0.010601861865988105,0.014307936635665097,-0.0066977374098015074,-0.008238660472607129,-0.013994398204395075,-0.01212462847518292,-0.02063594013966008,0.011068796569281059,-0.013873389622037435,-0.00935516067766562,-0.011871529002444037,-0.03038929222054776,-0.0019151344806748183,0.009810066853337407,0.006811252417547875,-0.004065020276581288,-0.016277734231156082,-0.01753828937781654,0.006236235752386632,-0.0017266664817513488
